max1,max2,min1,min2,Std1,Std2,Kurtosis1,Kurtosis2,Skewness1,Skewness2,Activity1,Activity2,Mobility1,Mobility2,Complexity1,Complexity2,1st Difference Mean1,1st Difference Mean2,1st Difference Max1,1st Difference Max2,2nd Difference Mean1,2nd Difference Mean2,2nd Difference Max1,2nd Difference Max2,Wavelet Approximate Mean1,Wavelet Approximate Mean2,Wavelet Approximate Std Deviation1,Wavelet Approximate Std Deviation2,Wavelet Detailed Mean1,Wavelet Detailed Mean2,Wavelet Detailed Std Deviation1,Wavelet Detailed Std Deviation2,Wavelet Approximate Energy1,Wavelet Approximate Energy2,Wavelet Detailed Energy1,Wavelet Detailed Energy2,Wavelet Approximate Entropy1,Wavelet Approximate Entropy2,Wavelet Detailed Entropy1,Wavelet Detailed Entropy2,FFT Delta MaxPower1,FFT Delta MaxPower2,FFT Theta MaxPower1,FFT Theta MaxPower2,FFT Alpha MaxPower1,FFT Alpha MaxPower2,FFT Beta MaxPower1,FFT Beta MaxPower2,Result
0.11872889363439507,-0.29104876413893926,-0.66763398427469978,-0.17533322620227951,0.053562228714074456,0.077281448811829925,0.16917780646135874,0.27568172251443596,-0.18890390490595269,-0.95048772385327129,-0.036942046876577032,-0.093927517668095095,1.4239110628559208,1.2402342735800342,-0.89328433216842595,-1.0967701346510859,1.1836251517508429,1.0701499472812595,2.0166014207934402,0.30936251709979001,1.8633061346099724,0.47014420225231873,-0.60844393483445547,0.10756242005765984,0.13798530941317955,-0.36330247961837414,-0.0029014100540336171,0.050598840100245963,-0.59195958027916973,-0.58505573244905729,1.7661635745331183,0.69929259932665033,-0.78790954397166346,-0.52654848072914207,0.84731438108788337,-0.070664632229254218,0.77738762667361794,0.65499690754189865,-1.0293866568115781,0.11698251449556439,-1.1566158293328257,-0.69827777495363241,1.8440120483380551,1.2478500099498919,0.33497801575985708,0.012959478418924265,2.5388440955647651,-0.32936379902894453,0
-1.3992241370465661,-0.30901332963103612,-0.66763398427469978,-0.95020109564360189,-0.47619076953299777,0.28799944029111241,0.16066230773100146,0.9661438889830879,-0.69958177103271579,-1.1564989917023842,-0.57122487610410522,0.11078116371510027,1.2587897713210965,1.4123027620368915,-0.86279662200740825,-1.0764202849948035,0.99788145530348726,1.553899080463669,1.0678649061710619,0.31926058470043139,1.389115592495328,1.1417977478080659,0.74279499616424649,-1.0526216080771942,0.41383057845234938,0.45264344028235221,-0.56638599318264515,0.23494613822758389,0.4845623211914834,-1.4278472723300111,0.88513017439188635,0.45994355508049378,-0.98034003477908038,-0.52294796964556078,0.032911878469426413,-0.16587353040469563,0.57223937526346436,0.79841968671466879,-0.043748495497815523,0.24110900258874143,-1.0480761930761706,-0.60344833169260803,1.4176083147355751,1.4665705025723681,0.58238622574193843,-0.16521691741833902,0.6326187190586906,-0.051121050740901904,0
-1.5163628521436512,-0.58684692988896225,-0.66763398427469978,-0.33673712528276611,-0.63593792521787351,-0.11472835548911939,0.38057032235948662,0.49933868942167914,-1.0780885018877868,-0.94411376316345041,-0.7220566667221765,-0.26767730746860874,1.4146044610149426,1.2140096915061356,-0.75832409924348221,-1.0750616624791618,0.96526007809701242,0.99688062386163245,1.3856021630015418,0.14029992157504145,1.1301269071358546,0.4422903731703493,0.6282544039951784,-0.067422584564464164,-0.056882825260998374,0.090899916724054189,-0.72342605985161379,-0.1640616541192661,0.67835767971688243,0.73363504790193645,1.101118379755438,0.42464071979314089,-1.0106135420444604,-0.62267392062746063,0.17160511989866209,-0.17478995935729733,0.57499324204379165,0.74055999000649753,-0.22900171522324952,0.25777442479014895,-1.0120449308805959,-0.65279401286605943,1.168402180939053,0.78538546403350407,0.4899692013255868,0.68905946402485474,0.60992427056339638,-0.45554019966468073,0
-0.71764283825804731,-0.72943915353805855,-0.66763398427469978,0.47323299111111511,-1.2486174835836452,-0.61268116673524797,1.2131487278684501,0.52302161518673296,-1.2152245149990453,-1.3204503741017757,-1.2563684396841748,-0.66147446406309918,1.5020823561478229,1.2898453477169496,-0.84794790459182401,-1.0062679785835922,0.43436924119341697,0.24462809195318128,1.1455838905830309,-0.10533099552379512,0.58421343088649946,-0.2161228789742172,1.0224658604847008,-0.025337968223293091,0.17762126506203432,-0.36183083289482992,-1.2853207608776351,-0.63497131562714249,0.56050550057421644,0.52477101557927341,1.3313564819420798,0.41615450602683957,-1.0571472980168599,-0.69167674614541974,0.4989759372576939,-0.13810244076804321,0.58615038896787131,0.71416377674199827,-0.50663198292040257,0.23340580401135089,-1.2776061181250737,-0.92835899951750278,0.80147538238501059,0.34364575444687928,-0.04804305181683477,-0.16691060432086158,2.5417305523713458,-0.098307555895338808,0
0.077682340637592301,0.48959731299072706,-0.66763398427469978,-1.0165868412262684,0.12061584794961079,0.47410035913359028,0.14578706215967016,0.911947232516363,-0.33744629240004148,-1.2526131317904505,0.03442034393963312,0.30378381765939072,1.4167066331239386,0.90228483629891765,-0.66598808806707543,-0.9260814994252573,1.190114389804162,1.2362855974209537,2.8585723843748183,0.257421771493831,1.9442224434099828,0.73908680467056387,1.0905934774615129,0.10016470015295549,0.52896834377020396,0.35368222686189149,0.072006420930718143,0.45755859878301935,-1.8761204842787562,0.34067960533825864,2.0568137782326481,0.65867448945058138,-0.69153407118718047,-0.34519800471422457,1.3430988369767523,-0.042694207767251635,0.75479232751413461,0.67712196297916605,-1.4951516419756399,0.021743443779852885,-1.0211836798938954,-0.74234184397132508,2.4662180171336709,1.7717274428950693,0.17193923735168568,-0.014443802285747695,2.1608379021555728,0.30669632197981389,0
0.95216871914160228,0.047431579850932472,0.30646027004840282,-1.0585248172524251,-0.21956679473393911,0.58193921035856788,0.37196918002770979,1.2919656049102997,0.30751237446633717,-1.6006342874367512,-0.31894910349812511,0.4208624835142426,1.4534378352399979,1.0889200133247114,-0.70902890645025562,-0.99603356384804831,0.94091935135117211,1.0686578374845952,2.8628252736974953,1.9157035955341792,1.3695267741911807,0.79730697632344194,2.1630493387031873,0.45266294137501184,0.58601850513556719,-0.57266626405505949,-0.2693889579947284,0.55319071541844145,-1.307730483149145,-0.14082906746487472,1.4644952065291024,0.89664155645984212,-0.68669564052446863,-0.22434077498748958,0.9484165238995873,0.097691427522106897,0.72819681299158467,0.76085917649030166,-0.95555310318323594,-0.20160797417500023,-0.76352534331678934,-0.23756226912340994,2.2656680818600607,2.4620560667481781,-0.18724562059887806,1.4492416600327971,5.6317796473787833,0.15750624521389361,0
-0.69971908925948023,-0.66994925113969628,-0.66763398427469978,-0.13716974307737945,-1.174083057342151,-0.44361930703456448,0.96829808654523897,1.6933549880389485,-0.34048634127166605,-1.6378312569767368,-1.1951117271593381,-0.53696746171590526,1.7607118296850128,1.3913201188241369,-0.93408652291939176,-1.0382725466880847,0.42604702645404913,0.29495860221548414,2.2262770945537445,0.15914832396816414,0.41328158346387922,0.16160035201316594,0.12144110596224068,0.67225650997545894,0.58982772065364231,-0.75305023913294855,-1.1936208592670916,-0.45881729050379921,-0.70536907163253748,0.1457628014263106,1.186918165607443,0.23989839778755603,-0.95491693109799458,-0.59808287380631142,0.61178520540029346,-0.13129279940534583,0.54614645097013015,0.70669768815782141,-0.56852688433519494,0.19158080556492155,-1.2248364156575955,-0.68922139938589211,0.9250361388631958,0.86279676805234573,1.6461029507880611,1.3506493233776373,2.6184646787417467,-0.47620613658514288,0
0.63808387679569567,-0.087846383367734829,-0.66763398427469978,-1.1663011010086968,0.38080689755505204,0.57528055866453409,0.0046101523822218307,1.0401941820350424,0.1757484730699394,-1.8719709582813762,0.31927870727089835,0.41352192368298468,1.6285997038890574,1.6811162956020049,-0.87525480658469756,-1.094189750890586,1.5166615842589222,1.9403137210955379,2.8896749334272793,0.71004380989534654,1.9158821186863879,1.1434237495254813,0.53400301759033841,-1.0463229840307358,0.18693818430399989,0.30205542531198193,0.30940568899425724,0.54409762465724187,0.18449204960739676,1.9012735549440116,2.0749625957652298,1.3632281100090609,-0.74301959923316596,-0.39928001707066918,1.0581185812196108,0.1127588312087664,0.83142534824574255,0.78888884212961308,-1.0176356650714029,-0.16800739168505527,-1.1809915198719698,-0.7545762810241563,2.1695274617539795,1.7294622045332881,0.0095011300341559489,3.0416464710540523,3.5013603477791788,0.86934937521387001,0
-0.97329069444876448,-0.26604063115063209,-0.66763398427469978,-0.27490753372341781,-0.45834605685230628,0.012394545861392674,0.35390250869955092,0.64817863735469627,-0.45681969248770354,-1.8073793515998284,-0.55408025174828224,-0.15400742083396074,1.9113844049853574,1.646253443890096,-0.9046604437593907,-1.1027401068407761,1.2475537485845416,1.2439706066086313,3.0022561380144719,0.42633688858238827,1.8857944483958047,0.7036119152882836,2.5986092596230845,0.46921885149112508,0.06395314129956374,1.0062885929056367,-0.55408250793225911,-0.033245787781187149,-1.2403948582357887,-1.4878140079381346,1.7563431531029849,1.1480981572320001,-0.96561136515058676,-0.58312993936343849,0.69480154788750337,0.020677602853236235,0.68303791033415795,0.70499382500244967,-0.71945285728495489,-0.0018786383357752203,-1.2224989569238531,-0.90854897734088813,1.1767532097326756,0.70092484129869337,0.66649378851605745,0.77233984905420228,4.5402635967256844,-0.17653392419153827,0
-1.3524636264734109,-0.60984194497220445,-0.66763398427469978,0.11830053560951871,-0.28877763969906334,-0.1327995035405207,0.086636794160395963,-0.085593318894202228,-0.69285603828903986,-1.0809789045838225,-0.38819800413115418,-0.28340225848468281,1.4293083088272602,1.4178311773355596,-0.97777455403646385,-1.078193096355168,1.1180724007506948,1.0597609198862186,1.2515813352046197,0.17014936399182795,1.2686614512708785,0.57966749572622789,0.24688863582575168,0.19152351210024604,-0.59529767019016866,0.25692826565913829,-0.38731516446190434,-0.18407871760647312,-0.71199273637182314,-0.33262903389315901,1.0090366049018349,0.66811159638655948,-0.95775444943688737,-0.63473402644178711,0.088763137941167622,-0.1268464760557983,0.55469496999657508,0.70208886110709878,-0.094127637162117819,0.17710529096071034,-1.1825349436220638,-0.80679441001479058,1.395368742925007,0.64862931862354178,0.00098304353396413556,0.56399616239185857,1.4522642108443267,0.66343363398496402,0
-0.1059843224278087,-0.58631398581424954,-0.66763398427469978,-0.16779715664402561,0.28060451230395528,-0.006699884461662608,-0.17690840052290768,0.080142347210586912,-0.2353921466638918,-1.2021492808315926,0.20808026719969783,-0.1714221716017135,1.7855311073203026,1.4975020447506415,-0.93544187543074664,-1.0116583722387649,1.7820890593328231,1.3353162909296181,2.9154341225579996,0.40324106858335551,1.8663280939202243,1.3026384177515151,1.0669646443443654,0.41622133114842325,0.15691042488792853,1.1995936485672363,0.14620417163266586,-0.056658930998363319,-0.15709280129057196,0.26055100785445212,2.5126564767845885,0.93521208570929615,-0.86279076566242074,-0.61352627825163775,1.2346824330823831,-0.070189099249938491,0.7044942202879747,0.70401430928533493,-1.1335007887571042,0.11964276410315608,-0.9910412193700795,-0.75580499002798351,1.7528171282370895,0.63698258718415457,2.2247726807156187,0.3773235252277764,4.9946298993518639,-0.1389489150071864,0
0.20850393227179673,0.45138271135578928,-0.66763398427469978,-1.5613135645972855,1.1488317805283812,0.68451824798302219,-0.39973877773200861,1.249374168151687,0.029397249462349832,-1.3768425417901589,1.2338284934181709,0.53579912597374058,1.3800860332162321,1.2379999457366395,-0.89052570860916103,-1.0482207507814512,2.2481353011425322,1.9121303078659855,3.4243687171676589,0.85039751747366388,2.1730905463917525,1.0712306520244739,-0.10806463601006373,0.30578737932774175,0.26259971921947073,0.73934338546323508,1.0444551355246956,0.64409355111589395,0.025930164208373879,-1.2087402431816792,2.2741191898736974,1.3170379861885897,-0.65682329799006811,-0.43191598445645568,1.016134621208898,0.034033147960885843,0.97746067840169437,0.8699989019537524,-0.89916576914403923,-0.04371608600469841,-0.82306362615560236,-0.58990231063863652,2.6816755476499949,1.052616846203134,0.88126018723311028,0.41464191864202138,1.9520486478885002,0.97410863935310443,0
0.54521681947420453,-0.51910405663593429,-0.66763398427469978,-0.64499548329124001,0.18045653855964652,0.2277938761838324,-0.026515663864425252,0.36708744413530819,0.10241666054583042,-1.5573426457364226,0.098815108747306882,0.050794430774705725,1.6478027368047088,1.5966258164861142,-0.85398171588832106,-1.1132863168491614,1.3946243376720637,1.5227210917917768,3.2369542142251082,0.63025512756109403,2.0809617759581669,1.081877043396734,0.58378253879806097,0.71755076354911895,-0.51532365168424088,0.9205992548114702,0.064467338754469333,0.17270722342094114,-0.6168791296404722,0.53295740653059553,1.6396475384598361,1.306896341262392,-0.86448846009531188,-0.54903044760174335,0.52981000495019681,0.042551678217965669,0.72034272568212943,0.70772010398684337,-0.55511924688613401,-0.049932359050009423,-1.0870177760975452,-0.78284185197381928,1.8306504812916493,1.0653837406531033,1.1511702729954356,1.3791713945995285,1.5741243980641852,1.8946146620704154,0
-0.48359869109651066,-0.49467386238138183,-0.66763398427469978,-0.79488496052194613,0.13655834557496818,0.39350523115333819,-0.033593953016764024,0.28652369299782759,-0.49623093481585334,-1.5074245410424956,0.051510792436405835,0.21879393678362657,1.6723472081899928,1.3592716046392832,-0.89442605172643574,-1.0312836892256165,1.4787916024536001,1.7421819144078146,2.8718876550925811,0.3986673612991038,2.1245450182265992,1.2896354268372057,1.477736254731695,-1.1051172250077796,-0.98600105005383487,1.432598931382506,0.016370825712812388,0.33590199825021455,0.82651504505411744,-2.3744432767431851,1.878147972705225,1.35198443889659,-0.89003612339835159,-0.51685482983786213,0.68159871024805918,0.04715888258044619,0.65626370663421196,0.69619176275652372,-0.54700264655288511,-0.038700554464537434,-1.1091481887943195,-0.7782348267957564,1.5237545387490812,0.99655596485510423,2.8974740230257425,0.44745099245624154,3.4881380401195337,0.70783336697147492,0
-1.3260571897377529,-0.88564057898245174,-0.66763398427469978,-0.17768471348696693,-0.41706977672425866,-0.17580434831361952,0.29923778517123123,0.39354310604482873,-1.0704679674475046,-1.6475765346258018,-0.51419554858573524,-0.32038949930610328,1.4766101119212922,1.212285896606738,-0.84417217264856237,-1.0094310160819333,1.0961923905815485,0.94661891917544172,1.8927437166092269,-0.26866460890705873,1.7427685103357342,0.74186465624460218,0.40199242137582958,0.40411487747789315,-0.55770275763186183,1.0070741460506238,-0.51448048727332707,-0.22149153149027898,3.0962913687366971,-2.4767530745514139,1.2041841541346316,0.4632465031666102,-0.98260410330248449,-0.64300713029356527,0.22473263151773226,-0.16883192411398848,0.59980296219869178,0.70681054958461798,-0.269267462402562,0.25405558561218361,-1.1690686893249806,-0.89042206027367143,1.1621163129050183,0.37729420977754907,-0.025126328121569747,-0.03477604626863038,1.4103963479368933,0.087007446413855716,0
-1.3807920246471044,-1.0505578341965998,-0.66763398427469978,-0.30017338765925033,-0.29181574193437149,-0.089615457762205156,-0.0036415416851194641,0.74476767187339987,-0.60179492721403494,-2.1108364349652202,-0.39121728809579442,-0.24564555338670882,1.2633141287429972,1.5182024105532268,-0.9003345981717672,-1.0271176050091355,1.1361775688725722,1.0390843203247797,1.3784674704484898,0.20882669116537175,0.67157027189613427,0.90544953762060321,-0.30084046084928406,0.41196651975129822,-2.4867938573981068,1.9494959293056602,-0.35873321693115101,-0.12688636300347983,-0.75795150070031192,-0.99017331239841511,0.89307788688432255,1.0245542798952503,-0.93862135270329261,-0.61378168825894275,0.038139777480698828,-0.026086383510540219,0.53370170425418528,0.69624174437836894,0.041377542812312873,0.024516772537597119,-1.1888971442259055,-0.86297682350438631,1.1678344371899565,0.46342737614966223,-0.188765103402565,1.1145752116437015,1.0347005260002893,0.2842030604022821,0
0.11763168758432006,-0.18367756752248138,-0.66763398427469978,-1.1042743564470294,1.2240019452399169,0.77917142301796805,-0.46149053934867829,0.14307654840545722,0.017322626362042494,-1.4021466797687105,1.329256105560136,0.64494148686794561,1.2497244061502395,1.2695776753695645,-0.82577970781121435,-1.0512833142838143,1.9002256870368628,2.045810859676092,2.862509447725798,0.56122363196042369,2.4772029690964796,1.7439569764687044,2.8943336261082977,0.12681697855892296,-1.5395969209206808,1.9915290033111004,1.0812829555275942,0.71920712189825975,-1.9034030297620959,-0.31267162116676944,1.8797490416254772,1.2907435229217208,-0.64765262947630364,-0.40983033226328008,0.68566749373697911,0.025532820625148583,0.89310951367499236,0.71724832794081295,-0.83797658369570438,-0.039055605726177882,-0.64475735276370294,-0.52203523894170112,2.4319302249015053,1.2565302041956563,2.4812437602055799,1.624583138613735,3.7556527530216499,-0.0079462454887945198,0
